"Task_ID","Scenario","Source_Scenario","Scenario_Group","Scenario_Attempt","True_MTD","True_OBD","Target_Toxicity","Allocation","Nmax","Sample_Size","N_s1","N_s2","Model","Model_ID","CRM_r_Model","CRM_Prior_a","CRM_Prior_b","Efficacy_Model","Efficacy_Prior_a","Efficacy_Prior_b","Efficacy_Carryover_Prior_a","Efficacy_Carryover_Prior_b","Efficacy_Additive_Alpha_Prior_a","Efficacy_Additive_Alpha_Prior_b","Utility_Type","Lambda_T","m_U","Enrollment_Scheme","Arrival_Rate","T_assess","Cycle_Max","IPDE_Design","Flexible_IPDE","Toxicity_IPDE_Alpha","Efficacy_IPDE_Alpha","Dose","True_DLT_rate","True_Efficacy_rate","Estimated_CRM_pj","Estimated_Efficacy","Estimated_Utility","r_hat","r_cap","r_use","MTD_Selection_pct","OBD_Selection_pct","Pts_Treated","Unique_Pts_by_Dose","IPDE_Doses","Total_Administrations","Total_Unique_Patients","Early_Stopping_pct","Design_Early_Stopping_pct","No_OBD_Selection_pct","Duration","n_valid","ntrial_from_files"
1791,15,5,"five_scenarios_txt",1,3,1,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,5,0.46,0.1,0.4834,0.462,0.317,0.2184,NA,NA,1,0.2,0.594,0.594,0.174,28.962,21.823,0.4,0.4,7.6,1204.7769,1000,1000
1792,16,1,"five_scenarios_txt",1,5,1,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,1,0.02,0.2,0.0585,0.2386,0.2211,0.1983,NA,NA,0.7,27.8,5.646,5.646,0.926,29.985,19.801,0,0,0.1,1091.7607,1000,1000
1792,16,1,"five_scenarios_txt",1,5,1,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,2,0.06,0.2,0.086,0.2775,0.2517,0.1983,NA,NA,1,31.3,6.156,6.156,3.338,29.985,19.801,0,0,0.1,1091.7607,1000,1000
1792,16,1,"five_scenarios_txt",1,5,1,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,3,0.09,0.2,0.1513,0.2475,0.2021,0.1983,NA,NA,3.5,15.9,5.55,5.55,1.779,29.985,19.801,0,0,0.1,1091.7607,1000,1000
1792,16,1,"five_scenarios_txt",1,5,1,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,4,0.14,0.2,0.1891,0.2788,0.2221,0.1983,NA,NA,16.9,17.4,6.201,6.201,2.744,29.985,19.801,0,0,0.1,1091.7607,1000,1000
1792,16,1,"five_scenarios_txt",1,5,1,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,5,0.26,0.2,0.2745,0.2771,0.1948,0.1983,NA,NA,77.9,7.5,6.432,6.432,1.397,29.985,19.801,0,0,0.1,1091.7607,1000,1000
1793,17,2,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,1,0.11,0.3,0.2005,0.3317,0.2715,0.2062,NA,NA,18.6,29.9,11.445,11.445,0.449,29.937,25.021,0.2,0.2,0.3,1382.8374,1000,1000
1793,17,2,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,2,0.23,0.5,0.2526,0.5392,0.4635,0.2062,NA,NA,50.2,58.1,11.136,11.136,3.02,29.937,25.021,0.2,0.2,0.3,1382.8374,1000,1000
1793,17,2,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,3,0.39,0.5,0.3522,0.5277,0.422,0.2062,NA,NA,29,11.1,5.916,5.916,1.001,29.937,25.021,0.2,0.2,0.3,1382.8374,1000,1000
1793,17,2,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,4,0.58,0.5,0.4006,0.5287,0.4085,0.2062,NA,NA,2,0.6,1.296,1.296,0.42,29.937,25.021,0.2,0.2,0.3,1382.8374,1000,1000
1793,17,2,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,5,0.76,0.5,0.4957,0.5027,0.354,0.2062,NA,NA,0,0,0.144,0.144,0.026,29.937,25.021,0.2,0.2,0.3,1382.8374,1000,1000
1794,18,3,"five_scenarios_txt",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,1,0.02,0.05,0.0764,0.1494,0.1265,0.1719,NA,NA,0.7,9.3,3.807,3.807,0.227,29.931,21.46,0,0,0.7,1183.4633,1000,1000
1794,18,3,"five_scenarios_txt",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,2,0.04,0.1,0.1092,0.1938,0.161,0.1719,NA,NA,0.4,14.4,4.353,4.353,2.88,29.931,21.46,0,0,0.7,1183.4633,1000,1000
1794,18,3,"five_scenarios_txt",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,3,0.1,0.15,0.1837,0.2141,0.159,0.1719,NA,NA,6.4,11.3,5.088,5.088,1.479,29.931,21.46,0,0,0.7,1183.4633,1000,1000
1794,18,3,"five_scenarios_txt",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,4,0.2,0.2,0.2252,0.2821,0.2146,0.1719,NA,NA,32,19.8,6.312,6.312,2.469,29.931,21.46,0,0,0.7,1183.4633,1000,1000
1794,18,3,"five_scenarios_txt",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,5,0.35,0.5,0.3162,0.5019,0.407,0.1719,NA,NA,60.5,44.5,10.371,10.371,1.416,29.931,21.46,0,0,0.7,1183.4633,1000,1000
1795,19,4,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,1,0.11,0.08,0.2108,0.1337,0.0705,0.2126,NA,NA,22.5,23,11.058,11.058,0.453,28.719,23.027,0.2,0.2,9.2,1270.8067,1000,1000
1795,19,4,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,2,0.26,0.3,0.2636,0.3529,0.2738,0.2126,NA,NA,53.8,56.1,11.037,11.037,3.684,28.719,23.027,0.2,0.2,9.2,1270.8067,1000,1000
1795,19,4,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,3,0.39,0.32,0.3638,0.4111,0.302,0.2126,NA,NA,22.6,11.3,5.409,5.409,1.07,28.719,23.027,0.2,0.2,9.2,1270.8067,1000,1000
1795,19,4,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,4,0.6,0.35,0.4121,0.4921,0.3685,0.2126,NA,NA,0.9,0.4,1.113,1.113,0.455,28.719,23.027,0.2,0.2,9.2,1270.8067,1000,1000
1795,19,4,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,5,0.77,0.4,0.5065,0.5004,0.3484,0.2126,NA,NA,0,0,0.102,0.102,0.03,28.719,23.027,0.2,0.2,9.2,1270.8067,1000,1000
1796,20,5,"five_scenarios_txt",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,1,0.07,0.05,0.1635,0.132,0.0829,0.2138,NA,NA,6.1,12.1,6.396,6.396,0.472,29.253,21.777,0.1,0.1,4.4,1203.3728,1000,1000
1796,20,5,"five_scenarios_txt",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,2,0.14,0.25,0.2117,0.2818,0.2183,0.2138,NA,NA,23.9,52.2,10.23,10.23,3.826,29.253,21.777,0.1,0.1,4.4,1203.3728,1000,1000
1796,20,5,"five_scenarios_txt",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,3,0.31,0.25,0.3076,0.3088,0.2165,0.2138,NA,NA,53.6,24.8,8.22,8.22,1.672,29.253,21.777,0.1,0.1,4.4,1203.3728,1000,1000
1796,20,5,"five_scenarios_txt",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,4,0.41,0.25,0.3556,0.4105,0.3038,0.2138,NA,NA,14.6,6,3.381,3.381,1.241,29.253,21.777,0.1,0.1,4.4,1203.3728,1000,1000
1796,20,5,"five_scenarios_txt",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,5,0.52,0.25,0.452,0.466,0.3304,0.2138,NA,NA,1.7,0.5,1.026,1.026,0.265,29.253,21.777,0.1,0.1,4.4,1203.3728,1000,1000
1797,21,1,"five_scenarios_txt",1,1,1,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,1,0.37,0.5,0.4356,0.5108,0.3801,0.1723,NA,NA,57.4,57.1,21.45,21.45,0.102,23.166,22.374,40,41.2,41.2,1243.6417,1000,1000
1797,21,1,"five_scenarios_txt",1,1,1,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,2,0.56,0.5,0.4896,0.5514,0.4045,0.1723,NA,NA,2.6,1.7,1.488,1.488,0.621,23.166,22.374,40,41.2,41.2,1243.6417,1000,1000
1797,21,1,"five_scenarios_txt",1,1,1,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,3,0.69,0.5,0.5804,0.5041,0.33,0.1723,NA,NA,0,0,0.216,0.216,0.061,23.166,22.374,40,41.2,41.2,1243.6417,1000,1000
1797,21,1,"five_scenarios_txt",1,1,1,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,4,0.83,0.5,0.6202,0.5004,0.3143,0.1723,NA,NA,0,0,0.012,0.012,0.008,23.166,22.374,40,41.2,41.2,1243.6417,1000,1000
1797,21,1,"five_scenarios_txt",1,1,1,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,5,0.88,0.5,0.6925,0.5,0.2923,0.1723,NA,NA,0,0,0,0,0,23.166,22.374,40,41.2,41.2,1243.6417,1000,1000
1798,22,2,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,1,0.07,0.08,0.2152,0.1341,0.0696,0.2184,NA,NA,18,25.3,10.758,10.758,0.768,29.193,22.971,0.1,0.1,4.6,1270.853,1000,1000
1798,22,2,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,2,0.27,0.25,0.2684,0.2912,0.2107,0.2184,NA,NA,60,59.8,12.69,12.69,4.072,29.193,22.971,0.1,0.1,4.6,1270.853,1000,1000
1798,22,2,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,3,0.5,0.25,0.3689,0.358,0.2473,0.2184,NA,NA,21.5,9.9,4.905,4.905,1.024,29.193,22.971,0.1,0.1,4.6,1270.853,1000,1000
1798,22,2,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,4,0.56,0.5,0.4172,0.5155,0.3903,0.2184,NA,NA,0.4,0.4,0.813,0.813,0.346,29.193,22.971,0.1,0.1,4.6,1270.853,1000,1000
1798,22,2,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,5,0.78,0.5,0.5113,0.5018,0.3484,0.2184,NA,NA,0,0,0.027,0.027,0.012,29.193,22.971,0.1,0.1,4.6,1270.853,1000,1000
1799,23,3,"five_scenarios_txt",1,1,1,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,1,0.32,0.05,0.3851,0.0715,-0.044,0.2007,NA,NA,72.3,15.1,17.58,17.58,0.175,19.437,17.941,21,21.7,79.1,993.3918,1000,1000
1799,23,3,"five_scenarios_txt",1,1,1,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,2,0.55,0.05,0.4398,0.3579,0.226,0.2007,NA,NA,6.7,5.8,1.698,1.698,1.251,19.437,17.941,21,21.7,79.1,993.3918,1000,1000
1799,23,3,"five_scenarios_txt",1,1,1,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,3,0.8,0.05,0.534,0.4851,0.3249,0.2007,NA,NA,0,0,0.159,0.159,0.07,19.437,17.941,21,21.7,79.1,993.3918,1000,1000
1799,23,3,"five_scenarios_txt",1,1,1,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,4,0.94,0.05,0.5762,0.5001,0.3272,0.2007,NA,NA,0,0,0,0,0,19.437,17.941,21,21.7,79.1,993.3918,1000,1000
1799,23,3,"five_scenarios_txt",1,1,1,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,5,0.97,0.05,0.6539,0.4997,0.3035,0.2007,NA,NA,0,0,0,0,0,19.437,17.941,21,21.7,79.1,993.3918,1000,1000
1800,24,4,"five_scenarios_txt",1,5,4,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,1,0.01,0.05,0.0393,0.1526,0.1409,0.1656,NA,NA,0,1.2,3.213,3.213,0.048,30,21.929,0,0,0,1209.5118,1000,1000
1800,24,4,"five_scenarios_txt",1,5,4,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,2,0.02,0.08,0.0607,0.1915,0.1733,0.1656,NA,NA,0.1,1.8,3.165,3.165,2.487,30,21.929,0,0,0,1209.5118,1000,1000
1800,24,4,"five_scenarios_txt",1,5,4,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,3,0.05,0.2,0.1149,0.2654,0.231,0.1656,NA,NA,0.6,5.5,3.708,3.708,1.148,30,21.929,0,0,0,1209.5118,1000,1000
1800,24,4,"five_scenarios_txt",1,5,4,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,4,0.1,0.5,0.1479,0.5214,0.477,0.1656,NA,NA,5.2,53.6,9.318,9.318,3.239,30,21.929,0,0,0,1209.5118,1000,1000
1800,24,4,"five_scenarios_txt",1,5,4,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,5,0.25,0.5,0.226,0.5062,0.4383,0.1656,NA,NA,94.1,37.9,10.596,10.596,1.149,30,21.929,0,0,0,1209.5118,1000,1000
1801,25,5,"five_scenarios_txt",2,3,3,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,1,0.09,0.2,0.1858,0.2347,0.179,0.2089,NA,NA,12.3,33.5,10.452,10.452,0.855,29.868,23.615,0.2,0.2,0.7,1303.1767,1000,1000
1801,25,5,"five_scenarios_txt",2,3,3,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,2,0.18,0.25,0.2365,0.3192,0.2483,0.2089,NA,NA,41.5,35.7,9.765,9.765,3.348,29.868,23.615,0.2,0.2,0.7,1303.1767,1000,1000
1801,25,5,"five_scenarios_txt",2,3,3,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,3,0.37,0.4,0.3349,0.4422,0.3417,0.2089,NA,NA,41.8,27.7,7.737,7.737,1.377,29.868,23.615,0.2,0.2,0.7,1303.1767,1000,1000
1801,25,5,"five_scenarios_txt",2,3,3,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,4,0.63,0.45,0.3832,0.5177,0.4027,0.2089,NA,NA,4.2,2.4,1.731,1.731,0.632,29.868,23.615,0.2,0.2,0.7,1303.1767,1000,1000
1801,25,5,"five_scenarios_txt",2,3,3,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,5,0.77,0.5,0.4789,0.5028,0.3591,0.2089,NA,NA,0,0,0.183,0.183,0.041,29.868,23.615,0.2,0.2,0.7,1303.1767,1000,1000
1802,26,1,"higher_gap_above_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,1,0.15,0.1,0.2052,0.1434,0.0819,0.2071,NA,NA,28.3,33.3,12.945,12.945,0.565,28.644,23.273,0.5,0.5,11.2,1286.2254,1000,1000
1802,26,1,"higher_gap_above_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,2,0.22,0.2,0.2571,0.3028,0.2257,0.2071,NA,NA,41,34.5,7.842,7.842,3.14,28.644,23.273,0.5,0.5,11.2,1286.2254,1000,1000
1802,26,1,"higher_gap_above_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,3,0.3,0.35,0.3563,0.4306,0.3237,0.2071,NA,NA,25.7,17.6,6.192,6.192,1.034,28.644,23.273,0.5,0.5,11.2,1286.2254,1000,1000
1802,26,1,"higher_gap_above_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,4,0.62,0.45,0.4044,0.5159,0.3946,0.2071,NA,NA,4.5,3.4,1.527,1.527,0.599,28.644,23.273,0.5,0.5,11.2,1286.2254,1000,1000
1802,26,1,"higher_gap_above_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,5,0.8,0.55,0.4988,0.5051,0.3554,0.2071,NA,NA,0,0,0.138,0.138,0.033,28.644,23.273,0.5,0.5,11.2,1286.2254,1000,1000
1803,27,2,"higher_gap_above_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,1,0.11,0.1,0.1788,0.1581,0.1045,0.1996,NA,NA,13.4,23.1,9.357,9.357,0.504,29.283,23.12,0.2,0.2,5.5,1277.8912,1000,1000
1803,27,2,"higher_gap_above_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,2,0.17,0.2,0.2287,0.2788,0.2102,0.1996,NA,NA,35.8,31.8,7.962,7.962,3.232,29.283,23.12,0.2,0.2,5.5,1277.8912,1000,1000
1803,27,2,"higher_gap_above_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,3,0.3,0.4,0.3262,0.4407,0.3429,0.1996,NA,NA,41.9,34.2,8.673,8.673,1.466,29.283,23.12,0.2,0.2,5.5,1277.8912,1000,1000
1803,27,2,"higher_gap_above_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","previous_dose_additive","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,2,0.3,6,"continuous",0.0179,28,2,1,1,0.9,0.9,4,0.5,0.42,0.3744,0.5075,0.3952,0.1996,NA,NA,8.6,5.3,2.727,2.727,0.825,29.283,23.12,0.2,0.2,5.5,1277.8912,1000,1000
