"Task_ID","Scenario","Source_Scenario","Scenario_Group","Scenario_Attempt","True_MTD","True_OBD","Target_Toxicity","Allocation","Nmax","Sample_Size","N_s1","N_s2","Model","Model_ID","Carryover_Model","CRM_r_Model","CRM_Prior_a","CRM_Prior_b","Efficacy_Model","Efficacy_Prior_a","Efficacy_Prior_b","Efficacy_Carryover_Prior_a","Efficacy_Carryover_Prior_b","Efficacy_Additive_Alpha_Prior_a","Efficacy_Additive_Alpha_Prior_b","Utility_Type","Lambda_T","Stage2_Allocation","Enrollment_Scheme","Arrival_Rate","T_assess","Cycle_Max","IPDE_Dose_Assignment","Toxicity_IPDE_Alpha","Efficacy_IPDE_Alpha","Efficacy_Threshold","Futility_Cutoff","Min_Eff_N_for_Futility","Recycle_Toxicity_Rule","Recycle_Efficacy_Rule","Dose","True_DLT_rate","True_Efficacy_rate","Estimated_CRM_pj","Estimated_Efficacy","Estimated_Utility","r_hat","r_cap","r_use","MTD_Selection_pct","OBD_Selection_pct","Pts_Treated","Unique_Pts_by_Dose","IPDE_Doses","Total_Administrations","Total_Unique_Patients","Early_Stopping_pct","Design_Early_Stopping_pct","No_OBD_Selection_pct","Duration","n_valid","ntrial_from_files"
10,10,5,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,3,0.32,0.42,0.3952,0.4457,50.9342,0.1201,NA,NA,22.3,12.9,4.299,4.013,1.235,23.43,15.947,3.2,3.2,39.6,879.6928,1000,1000
10,10,5,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,4,0.39,0.45,0.4411,0.4682,50.4485,0.1201,NA,NA,13.8,5.4,1.887,1.821,0.616,23.43,15.947,3.2,3.2,39.6,879.6928,1000,1000
10,10,5,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,5,0.43,0.5,0.5304,0.489,48.1242,0.1201,NA,NA,3.8,1,0.687,0.665,0.185,23.43,15.947,3.2,3.2,39.6,879.6928,1000,1000
11,11,1,"five_scenarios_txt",1,2,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,1,0.22,0.2,0.2549,0.1988,41.7277,0.1239,NA,NA,32.1,55.2,15.954,12.274,4.527,27.855,18.527,3.3,3.5,14.7,1021.8241,1000,1000
11,11,1,"five_scenarios_txt",1,2,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,2,0.32,0.2,0.3091,0.2541,42.8802,0.1239,NA,NA,42.5,25.8,7.308,6.672,3.189,27.855,18.527,3.3,3.5,14.7,1021.8241,1000,1000
11,11,1,"five_scenarios_txt",1,2,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,3,0.44,0.2,0.409,0.3449,44.3308,0.1239,NA,NA,18.1,3.9,3.422,3.225,1.139,27.855,18.527,3.3,3.5,14.7,1021.8241,1000,1000
11,11,1,"five_scenarios_txt",1,2,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,4,0.59,0.2,0.4562,0.4351,47.8564,0.1239,NA,NA,3.8,0.4,1.015,0.998,0.428,27.855,18.527,3.3,3.5,14.7,1021.8241,1000,1000
11,11,1,"five_scenarios_txt",1,2,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,5,0.67,0.2,0.5469,0.4874,47.3673,0.1239,NA,NA,0.2,0,0.156,0.15,0.045,27.855,18.527,3.3,3.5,14.7,1021.8241,1000,1000
12,12,2,"five_scenarios_txt",3,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,1,0.06,0.05,0.0997,0.1255,43.5439,0.1216,NA,NA,1.5,9,4.95,4.443,0.809,29.646,19.235,0.1,0.1,2.5,1060.2795,1000,1000
12,12,2,"five_scenarios_txt",3,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,2,0.09,0.1,0.1372,0.1464,43.2925,0.1216,NA,NA,1.1,7.7,5.471,5.124,3.116,29.646,19.235,0.1,0.1,2.5,1060.2795,1000,1000
12,12,2,"five_scenarios_txt",3,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,3,0.18,0.12,0.2189,0.1607,40.8848,0.1216,NA,NA,12,6.4,6.119,5.669,1.989,29.646,19.235,0.1,0.1,2.5,1060.2795,1000,1000
12,12,2,"five_scenarios_txt",3,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,4,0.29,0.4,0.2629,0.3869,52.6975,0.1216,NA,NA,41.8,43.8,7.993,7.425,3.07,29.646,19.235,0.1,0.1,2.5,1060.2795,1000,1000
12,12,2,"five_scenarios_txt",3,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,5,0.44,0.6,0.3566,0.5444,58.396,0.1216,NA,NA,43.5,30.6,5.113,4.86,1.427,29.646,19.235,0.1,0.1,2.5,1060.2795,1000,1000
13,13,3,"five_scenarios_txt",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,1,0.21,0.05,0.2352,0.0972,36.4235,0.1204,NA,NA,34.6,4.8,8.823,6.942,2.23,24.141,15.982,2.1,2.2,35.1,878.9508,1000,1000
13,13,3,"five_scenarios_txt",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,2,0.29,0.3,0.2861,0.3337,48.5816,0.1204,NA,NA,19.8,37.1,7.729,6.959,3.402,24.141,15.982,2.1,2.2,35.1,878.9508,1000,1000
13,13,3,"five_scenarios_txt",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,3,0.3,0.32,0.382,0.3918,48.2288,0.1204,NA,NA,23.9,15.8,4.647,4.299,1.474,24.141,15.982,2.1,2.2,35.1,878.9508,1000,1000
13,13,3,"five_scenarios_txt",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,4,0.39,0.35,0.4282,0.4347,48.9544,0.1204,NA,NA,15.2,5.6,2.16,2.064,0.8,24.141,15.982,2.1,2.2,35.1,878.9508,1000,1000
13,13,3,"five_scenarios_txt",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,5,0.46,0.4,0.5186,0.4796,48.0308,0.1204,NA,NA,4.4,1.6,0.782,0.746,0.253,24.141,15.982,2.1,2.2,35.1,878.9508,1000,1000
14,14,4,"five_scenarios_txt",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,1,0.09,0.05,0.1162,0.1154,42.2778,0.1253,NA,NA,4.7,18.9,6.024,5.196,1.283,29.058,18.182,0.2,0.2,7.4,1001.28,1000,1000
14,14,4,"five_scenarios_txt",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,2,0.15,0.08,0.1556,0.1342,41.8272,0.1253,NA,NA,3.9,10.1,6.132,5.669,3.383,29.058,18.182,0.2,0.2,7.4,1001.28,1000,1000
14,14,4,"five_scenarios_txt",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,3,0.23,0.12,0.2394,0.1675,40.4714,0.1253,NA,NA,19.3,11,6.572,5.971,2.284,29.058,18.182,0.2,0.2,7.4,1001.28,1000,1000
14,14,4,"five_scenarios_txt",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,4,0.28,0.3,0.2838,0.3264,48.2325,0.1253,NA,NA,33.8,33.1,6.533,5.994,2.666,29.058,18.182,0.2,0.2,7.4,1001.28,1000,1000
14,14,4,"five_scenarios_txt",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,5,0.39,0.4,0.3772,0.4373,51.1492,0.1253,NA,NA,38.1,19.5,3.797,3.511,1.26,29.058,18.182,0.2,0.2,7.4,1001.28,1000,1000
15,15,5,"five_scenarios_txt",1,3,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,1,0.13,0.1,0.1624,0.1263,41.0844,0.1234,NA,NA,7.6,47.3,9.366,7.704,2.591,28.545,17.658,0.4,0.4,13.3,971.9648,1000,1000
15,15,5,"five_scenarios_txt",1,3,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,2,0.2,0.1,0.2088,0.142,40.1666,0.1234,NA,NA,16.6,23,7.52,6.795,3.773,28.545,17.658,0.4,0.4,13.3,971.9648,1000,1000
15,15,5,"five_scenarios_txt",1,3,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,3,0.32,0.1,0.3018,0.1732,38.3171,0.1234,NA,NA,37.1,11.1,6.237,5.741,2.236,28.545,17.658,0.4,0.4,13.3,971.9648,1000,1000
15,15,5,"five_scenarios_txt",1,3,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,4,0.39,0.1,0.3487,0.2793,42.8135,0.1234,NA,NA,27.4,4.4,3.741,3.498,1.633,28.545,17.658,0.4,0.4,13.3,971.9648,1000,1000
15,15,5,"five_scenarios_txt",1,3,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,5,0.46,0.1,0.4435,0.3867,45.4574,0.1234,NA,NA,10.9,0.9,1.681,1.554,0.654,28.545,17.658,0.4,0.4,13.3,971.9648,1000,1000
16,16,1,"five_scenarios_txt",1,5,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,1,0.02,0.2,0.0406,0.2045,50.6477,0.1218,NA,NA,0,33.2,6.622,6.027,1.546,30,18.306,0,0,0,1006.1298,1000,1000
16,16,1,"five_scenarios_txt",1,5,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,2,0.06,0.2,0.0619,0.1987,49.4442,0.1218,NA,NA,0,23.1,6.141,5.733,3.329,30,18.306,0,0,0,1006.1298,1000,1000
16,16,1,"five_scenarios_txt",1,5,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,3,0.09,0.2,0.1155,0.1995,47.3481,0.1218,NA,NA,0.6,17.2,5.587,5.247,1.916,30,18.306,0,0,0,1006.1298,1000,1000
16,16,1,"five_scenarios_txt",1,5,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,4,0.14,0.2,0.1479,0.2084,46.5862,0.1218,NA,NA,5.6,14.3,6.035,5.634,2.809,30,18.306,0,0,0,1006.1298,1000,1000
16,16,1,"five_scenarios_txt",1,5,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,5,0.26,0.2,0.2243,0.237,45.2448,0.1218,NA,NA,93.8,12.2,5.615,5.177,2.094,30,18.306,0,0,0,1006.1298,1000,1000
17,17,2,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,1,0.11,0.3,0.1832,0.2959,50.4224,0.1234,NA,NA,4.2,19.3,10.501,8.976,2.192,29.868,21.561,0.2,0.2,0.9,1189.7145,1000,1000
17,17,2,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,2,0.23,0.5,0.2336,0.4657,58.5983,0.1234,NA,NA,34.4,57.8,10.362,9.613,3.799,29.868,21.561,0.2,0.2,0.9,1189.7145,1000,1000
17,17,2,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,3,0.39,0.5,0.3316,0.4619,54.4499,0.1234,NA,NA,47.3,18.6,6.338,6.108,1.552,29.868,21.561,0.2,0.2,0.9,1189.7145,1000,1000
17,17,2,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,4,0.58,0.5,0.3798,0.4808,53.6551,0.1234,NA,NA,13,3.2,2.232,2.204,0.662,29.868,21.561,0.2,0.2,0.9,1189.7145,1000,1000
17,17,2,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,5,0.76,0.5,0.4755,0.4997,50.9615,0.1234,NA,NA,0.9,0.2,0.435,0.433,0.102,29.868,21.561,0.2,0.2,0.9,1189.7145,1000,1000
18,18,3,"five_scenarios_txt",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,1,0.02,0.05,0.0575,0.1339,45.7324,0.1223,NA,NA,0,9,4.061,3.819,0.452,29.997,18.881,0,0,0.1,1038.6691,1000,1000
18,18,3,"five_scenarios_txt",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,2,0.04,0.1,0.085,0.1472,45.4344,0.1223,NA,NA,0,5.9,4.638,4.399,2.94,29.997,18.881,0,0,0.1,1038.6691,1000,1000
18,18,3,"five_scenarios_txt",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,3,0.1,0.15,0.1504,0.1722,44.3116,0.1223,NA,NA,0.9,8.6,5.562,5.222,1.789,29.997,18.881,0,0,0.1,1038.6691,1000,1000
18,18,3,"five_scenarios_txt",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,4,0.2,0.2,0.1883,0.215,45.3639,0.1223,NA,NA,14.2,12.5,7.377,6.751,3.149,29.997,18.881,0,0,0.1,1038.6691,1000,1000
18,18,3,"five_scenarios_txt",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,5,0.35,0.5,0.2742,0.4672,57.0616,0.1223,NA,NA,84.9,63.9,8.359,7.7,2.786,29.997,18.881,0,0,0.1,1038.6691,1000,1000
19,19,4,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,1,0.11,0.08,0.2007,0.119,39.1081,0.1246,NA,NA,12.7,10,8.633,7.2,2.039,28.512,18.867,0.2,0.2,12,1039.8931,1000,1000
19,19,4,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,2,0.26,0.3,0.2523,0.2982,47.796,0.1246,NA,NA,32.9,55.9,10.765,9.68,4.739,28.512,18.867,0.2,0.2,12,1039.8931,1000,1000
19,19,4,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,3,0.39,0.32,0.3513,0.3417,46.449,0.1246,NA,NA,43.1,18.8,6.554,6.142,1.97,28.512,18.867,0.2,0.2,12,1039.8931,1000,1000
19,19,4,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,4,0.6,0.35,0.3995,0.4305,49.854,0.1246,NA,NA,10.4,3.2,2.202,2.169,0.796,28.512,18.867,0.2,0.2,12,1039.8931,1000,1000
19,19,4,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,5,0.77,0.4,0.4942,0.4897,49.615,0.1246,NA,NA,0.7,0.1,0.358,0.351,0.101,28.512,18.867,0.2,0.2,12,1039.8931,1000,1000
20,20,5,"five_scenarios_txt",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,1,0.07,0.05,0.1365,0.1221,41.8676,0.1236,NA,NA,2.5,11.1,5.685,5.025,1.092,29.529,18.99,0.1,0.1,3.1,1043.3508,1000,1000
20,20,5,"five_scenarios_txt",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,2,0.14,0.25,0.1804,0.2492,47.7332,0.1236,NA,NA,6.8,48.6,9.39,8.464,4.427,29.529,18.99,0.1,0.1,3.1,1043.3508,1000,1000
20,20,5,"five_scenarios_txt",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,3,0.31,0.25,0.2708,0.2508,44.2147,0.1236,NA,NA,38.4,24.8,7.985,7.377,2.531,29.529,18.99,0.1,0.1,3.1,1043.3508,1000,1000
20,20,5,"five_scenarios_txt",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,4,0.41,0.25,0.3173,0.309,45.8472,0.1236,NA,NA,36.6,9.6,4.702,4.479,1.889,29.529,18.99,0.1,0.1,3.1,1043.3508,1000,1000
20,20,5,"five_scenarios_txt",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,5,0.52,0.25,0.413,0.4079,47.954,0.1236,NA,NA,15.6,2.8,1.767,1.693,0.6,29.529,18.99,0.1,0.1,3.1,1043.3508,1000,1000
21,21,1,"five_scenarios_txt",1,1,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,1,0.37,0.5,0.4245,0.498,52.9007,0.1292,NA,NA,59,60.8,20.85,17.027,4.011,23.811,18.867,35.2,37.1,37.3,1043.3694,1000,1000
